-0.5587567	-0.53079855	0.30547678	-0.23602588	0.16014446	-0.22817647	-0.39256105	0.12184399	0.5723437	0.46109992	-0.40145186	-0.3996324	0.044094928	-0.2876264	0.18457946	-0.3833358
-0.3474009	0.76714987	-0.4430528	0.84651893	0.07583468	-0.06186091	0.35839868	-0.20069419	-0.71722627	-0.7154578	0.09316044	0.75570375	-0.21543965	0.24068697	-0.04670997	0.28499788
-0.2106181	-0.02795193	0.4303904	-0.016758304	0.54490507	-0.55196124	-0.6225113	0.6997744	0.10290214	0.47781718	0.3565436	0.1818868	0.6022283	-0.53918344	-0.5587219	-0.67763937
0.0416583	0.28438565	0.11116405	0.035169393	0.32788402	-0.17656355	-0.18534549	0.41229445	-0.23581664	0.15520166	0.3398181	0.298843	0.38997054	-0.21156166	-0.47371638	-0.3956963
0.0052507105	0.005452953	0.10816423	0.035403002	0.25557163	-0.06967732	-0.10806684	0.17350289	0.0033528188	0.00893828	0.110458784	0.11138398	0.17146525	-0.07590259	-0.1610085	-0.20254065
0.4538064	0.10863645	-0.48774987	-0.41497657	-0.40376067	0.51258355	0.37313113	-0.053766824	-0.44171035	0.2381461	0.38068432	-0.43869638	0.2162895	0.43115485	-0.12813257	-0.19977063
0.36714053	0.40403113	-0.08878313	-0.3621096	0.1807885	0.059473746	-0.12331327	0.47501257	-0.48222318	0.525893	0.5699677	0.0025164105	0.5628964	-0.08980462	-0.63616455	-0.58837557
-0.055400025	-0.16094632	-0.24382606	-0.018387206	0.027875252	0.20327163	0.21623471	-0.26363656	0.07926717	-0.045972645	-0.14634243	-0.22646269	-0.09348719	0.2461767	0.19116959	-0.013555765
-0.050992157	-0.18105474	-0.22636537	0.17095324	-0.18639177	0.35140494	0.36635223	-0.3698375	0.18131374	-0.3389848	-0.30760545	-0.22037008	-0.34364703	0.27252418	0.30448613	0.20327812
-0.28233218	0.19853218	-0.48693243	0.36618748	-0.18456066	0.32856864	0.50814545	-0.4833979	-0.23848861	-0.55108535	-0.40241748	0.024052517	-0.47201723	0.48709986	0.40602052	0.40425637
-0.40667334	-0.60937357	0.0020206964	0.5105914	-0.32427895	0.4498887	0.4212947	-0.5597371	0.87130636	-0.7276466	-0.74778014	-0.324963	-0.6869122	0.35346752	0.65363735	0.59544545
-0.59525913	-0.6713882	0.5460188	-0.5981642	0.2820791	-0.3905379	-0.51040417	0.20158963	0.78228635	0.6066331	-0.61001176	-0.6292597	0.13440493	-0.41302237	0.35644728	-0.50804144
-0.13751522	0.081956916	-0.35379618	0.004259472	-0.3309095	0.38890415	0.33230525	-0.3469175	-0.15815786	-0.10791418	-0.11956243	-0.18454073	-0.18052837	0.36736283	0.28755453	0.11258015
-0.006638655	-0.20182805	-0.07023152	-0.36793193	0.028833078	0.13631156	-0.02558534	-0.022945192	0.0739777	0.2834329	0.106757015	-0.42737707	0.18128923	0.10264595	0.04061506	-0.29142997
-0.29197973	-0.012658887	0.17161855	0.18090194	0.31163147	-0.27302903	-0.2319789	0.24672328	0.14378029	0.13814598	-0.0025007634	0.12044918	0.16172826	-0.23994978	-0.1305787	-0.24799131
-0.20988628	0.5067782	-0.22948687	0.35529816	0.21973322	-0.09441806	0.13210574	0.0009828282	-0.41562527	-0.25182614	0.21982102	0.36048895	0.053547196	0.12763055	-0.26871455	0.013881602
-0.1004891	0.35835457	-0.061709736	0.12158021	0.27215916	-0.14633203	0.009161227	0.08674875	-0.30652806	-0.09141189	0.2213643	0.26619795	0.18196194	-0.0050862655	-0.21077977	-0.17429838
0.5077032	-0.30902928	-0.33820972	-0.57748204	-0.34553686	0.5039715	0.115402356	0.20153542	-0.20097257	0.40913993	0.31863073	-0.5460899	0.36674553	0.24726151	-0.1786426	-0.36469865
0.46863985	0.2658427	-0.61149657	-0.3436505	-0.36177793	0.6008987	0.46275356	-0.10370035	-0.5331487	0.11354209	0.36597806	-0.23888926	0.25166354	0.52222764	-0.1369634	-0.10350081
-0.711241	0.6685433	-0.08710939	0.75477713	0.36261111	-0.34634024	0.029478014	0.11098928	-0.3858787	-0.52458644	0.015010371	0.67512614	-0.016799202	-0.084737025	-0.28117532	0.01428635
-0.019660294	0.40743423	-0.40289992	0.13506515	0.06250579	0.08035437	0.20378157	-0.055969793	-0.37534004	-0.20078798	0.19767463	0.16966389	0.12759389	0.1983089	-0.16724992	-0.09311283
-0.4126597	-0.22982316	0.039805293	0.028874276	0.11774471	-0.0035588213	-0.09635336	-0.12698558	0.3620765	0.06600523	-0.30030066	-0.215344	-0.18792239	-0.01662798	0.28191492	-0.11346775
-0.31907767	0.2364602	-0.45784926	0.26658186	-0.12240894	0.20429234	0.32578155	-0.38703492	-0.22873393	-0.29361817	-0.12667117	0.070318475	-0.18679947	0.30444914	0.26884004	0.23307957
0.14033681	-0.6698772	-0.31837574	-0.16761526	-0.5115271	0.69258416	0.54994655	-0.60650843	0.56266564	-0.3464091	-0.47988367	-0.72545886	-0.49076396	0.578838	0.56732535	0.43183252
-0.22512701	-0.08421214	0.025554027	0.02155999	0.16294958	-0.15918446	-0.13502908	0.11752201	0.09148493	0.13522537	-0.008957223	-0.025375612	0.074018285	-0.13081102	-0.03223518	-0.20669813
-0.35588828	-0.51906085	0.22087562	-0.2654136	0.20205064	-0.11140018	-0.21941134	0.044063408	0.5857907	0.25341043	-0.26054075	-0.40202168	0.0088710645	-0.15631899	0.20412032	-0.25107068
-0.0072569135	0.2831838	-0.493833	0.16115524	-0.21799824	0.36407757	0.45828655	-0.39051744	-0.3553301	-0.3803901	-0.09677822	0.05637287	-0.24047561	0.46291375	0.20303872	0.27145746
0.1139413	-0.06845762	-0.07853067	-0.24164787	0.13737607	0.015625615	-0.014546979	0.1576083	-0.09577192	0.27459377	0.3020236	-0.14383686	0.2559744	0.0066914465	-0.1916657	-0.31494445
-0.13930595	-0.3579095	-0.2525455	0.45237598	-0.14071247	0.3911467	0.34783372	-0.39537117	0.48945755	-0.5580275	-0.47359782	-0.12710883	-0.4996406	0.32047352	0.40950808	0.38339037
-0.4583455	-0.25086218	0.008613462	0.19532153	0.20325774	-0.08789193	-0.02681486	-0.047159847	0.27119654	-0.054481752	-0.3556424	-0.15079996	-0.07373637	-0.054949246	0.17801668	-0.07131881
-0.11228955	-0.3075633	-0.027257929	-0.091479234	-0.042286202	0.14397687	0.0042291675	-0.18312998	0.38014907	0.059898827	-0.27410015	-0.20050877	-0.115794085	0.10571849	0.23299746	-0.07999719
0.3984941	-0.20913894	-0.36574522	-0.36593136	-0.14923483	0.5451115	0.39379886	-0.2275827	-0.10352609	0.045535382	0.078968965	-0.34015176	-0.0049320455	0.33771336	0.09160754	-0.04829704
-0.18280113	-0.67615783	-0.197118	-0.117475845	-0.46887985	0.49574086	0.35113925	-0.48527962	0.7636922	-0.36336765	-0.57927155	-0.6555376	-0.5402484	0.38803765	0.59760565	0.42501047
-0.08393028	-0.50307167	-0.03559505	-0.4066927	-0.099038824	0.24301144	-0.1263068	-0.099004515	0.30091947	0.35259098	-0.0715835	-0.59349245	0.0013270953	0.022655534	0.27006546	-0.23735468
-0.047765955	0.018320234	-0.34652814	0.061047047	-0.3142943	0.38935888	0.460414	-0.46122643	-0.11375512	-0.36240864	-0.28980085	-0.16947284	-0.36305982	0.40110144	0.42611825	0.299838
0.10041195	-0.38126263	0.004366843	-0.35304502	0.027431425	0.124456294	-0.14452194	0.14752686	0.10905854	0.4327199	0.18916735	-0.42163798	0.27864987	-0.038935408	-0.083433226	-0.38699386
0.3147499	0.5706701	-0.47020093	-0.21624367	0.026480468	0.22166999	0.34171608	0.09736744	-0.60418004	0.05036703	0.46095836	0.038195707	0.35718933	0.26415953	-0.29262766	-0.18825741
0.008734873	-0.07888731	-0.04486893	-0.084171824	0.050448246	-0.0040968647	-0.06597692	0.105590716	0.020334797	0.26008216	0.10863871	-0.07908104	0.187501	0.018870832	-0.06011338	-0.19897266
-0.48150885	-0.3567046	0.36538902	0.08614472	0.27061445	-0.36647576	-0.37260455	0.30001912	0.5242082	0.24121808	-0.2751693	-0.012851404	0.23439407	-0.3743772	-0.079366736	-0.39220253
-0.5274168	-0.65752923	0.5932923	-0.66012764	0.17574613	-0.34026212	-0.54164356	0.20119442	0.64901555	0.7022581	-0.47440764	-0.5995145	0.16515124	-0.36601335	0.31570774	-0.39643565
-0.3177181	-0.5063735	0.46689177	-0.72434294	0.3710883	-0.4079622	-0.4413683	0.38813657	0.49365026	0.6444678	-0.25131595	-0.61783046	0.43526238	-0.41861895	0.09775513	-0.53951675
-0.088409625	-0.337449	-0.07379731	-0.25228143	-0.0069837314	0.081721686	0.037282024	-0.06417104	0.25915268	0.14532802	-0.09172943	-0.35659018	-0.008202898	0.025766289	0.18080124	-0.14870176
0.28307	0.56291395	-0.24627672	-0.1662956	0.23153527	-0.0024622404	0.039561596	0.42615753	-0.59037954	0.22940247	0.70596755	0.22664644	0.54949355	0.021289686	-0.70587224	-0.4482463
-0.37830213	0.46247515	-0.43037885	0.393461	-0.0967705	0.12957202	0.39654103	-0.35780075	-0.44473663	-0.3278164	-0.08591728	0.29744765	-0.28521112	0.40457565	0.10409512	0.29312092
-0.30945846	0.53047156	-0.22799729	0.34040946	0.36391315	-0.3005111	0.020424632	0.20251648	-0.4351002	-0.25005558	0.22833237	0.41496092	0.22057667	0.043032717	-0.29775426	-0.24652466
0.59347045	0.2150033	-0.5203088	-0.5458996	-0.42547414	0.59517854	0.4385592	0.46506026	-0.6335215	0.5195594	0.57737696	-0.4943715	0.49742746	0.48533973	-0.6128896	-0.48371974
-0.014502027	0.0823683	0.100232996	0.110172115	0.31297222	-0.1273211	-0.17592087	0.20987394	0.027160173	0.04651577	0.066831425	0.14921999	0.19310041	-0.14570078	-0.22723478	-0.3116758
-0.6225591	-0.6229275	0.37991565	-0.5999982	0.26297188	-0.35548425	-0.45723543	0.085171305	0.6497341	0.5588436	-0.6566877	-0.7032095	0.012418543	-0.31513724	0.48043385	-0.33063477
0.28451115	-0.7917225	-0.5080024	0.04016323	-0.6471045	0.74250233	0.64151263	-0.634484	0.6595198	-0.49752387	-0.6175649	-0.7880917	-0.5947563	0.6344443	0.6790182	0.6231363
-0.4031615	0.3040865	-0.11061341	0.31539035	0.07065739	-0.070725635	0.074761726	-0.059514623	-0.18787973	-0.2382423	-0.08925492	0.19990024	-0.08829182	0.040320676	-0.051894918	0.06163565
-0.10708986	-0.2459006	-0.12210757	0.12669216	-0.19357134	0.192997	0.24705486	-0.21688062	0.2677809	-0.20821846	-0.17704408	-0.17337014	-0.23955238	0.22220546	0.24509433	0.1881025
-0.40537143	-0.07024481	0.44219032	0.1440704	0.57248265	-0.41332862	-0.4238295	0.42152485	0.23626743	0.18719283	0.087207675	0.19560143	0.46516111	-0.37311187	-0.35175988	-0.61162955
0.044618513	-0.3522536	-0.3483353	0.09621972	-0.26610368	0.503818	0.515621	-0.44643706	0.43787295	-0.45045033	-0.48068422	-0.33462375	-0.4449199	0.4420179	0.47498703	0.4111046
0.07413731	0.489248	-0.14597982	0.028855553	0.15451382	-0.031184299	0.089649335	0.14120659	-0.55897075	-0.058991436	0.3808704	0.2807587	0.2870782	0.07170407	-0.37353465	-0.12623173
-0.4793779	-0.004640582	0.44661647	0.16061829	0.45516595	-0.5374303	-0.4946364	0.3819776	0.27753037	0.27810362	-0.019238133	0.16301727	0.3762897	-0.4569178	-0.3126001	-0.43171644
-0.053208064	0.04133867	-0.14034095	-0.20241149	0.0025177798	0.049424894	0.06246991	0.07188654	-0.18275131	0.21274656	0.20763503	-0.15761918	0.23096645	0.14419393	-0.107706055	-0.2608497
-0.41749975	-0.14280532	0.11402972	0.11971246	0.3164473	-0.32401028	-0.21789145	0.12577711	0.25722992	0.11469373	-0.2294811	0.06901306	0.108510815	-0.18309042	0.029287718	-0.27543297
0.0840213	-0.04010653	0.078415856	-0.3643791	0.3047149	-0.08705332	-0.25163054	0.3661685	-0.07513365	0.4345769	0.35129285	-0.13964607	0.4464783	-0.1627804	-0.40835226	-0.46438265
0.091764145	0.31141198	-0.3367396	-0.26239222	0.020398524	0.13585484	0.10665166	0.03146198	-0.32711437	0.18297787	0.39913175	-0.05701064	0.31439742	0.22486529	-0.28063998	-0.26431572
6.665443e-05	-0.17242354	-0.15087773	-0.23858283	-0.05011687	0.19964445	0.07635275	-0.14248794	0.071940355	0.058383625	-0.0056924787	-0.35644644	0.03298971	0.16982153	0.13313183	-0.17740278
0.17600328	0.5867979	-0.2866727	0.06410026	-0.046646986	0.11646997	0.15504114	0.020937365	-0.53551143	-0.09947708	0.25810704	0.2002095	0.046122577	0.17938897	-0.17269456	0.0078061707
0.15239	-0.007833027	-0.25786573	-0.20207274	-0.0003524944	0.26856932	0.12762034	-0.059179474	-0.21890469	0.14678021	0.14258401	-0.11843857	0.14857885	0.20001943	0.008130717	-0.1607401
-0.28346407	0.4114002	-0.46560556	0.5069584	-0.15448123	0.27098334	0.49309006	-0.39977416	-0.33179376	-0.600349	-0.29141968	0.26610276	-0.3120068	0.4363311	0.22824451	0.34002456
-0.1034052	-0.1655163	-0.03691695	-0.1415544	0.10575519	0.015050631	-0.059695978	-0.016120404	0.08721643	0.21500644	-0.029984409	-0.1578344	0.10821831	0.036347464	0.03804088	-0.2059193
0.117177464	-0.7680885	-0.46833745	0.046751954	-0.69353116	0.74690616	0.72920346	-0.77146316	0.75639623	-0.58878815	-0.65792143	-0.83256346	-0.70724815	0.68062884	0.8024478	0.73884207
-0.23710038	0.25230485	0.2864295	0.21426937	0.4582794	-0.34619322	-0.34568617	0.33377042	0.022874175	0.014124211	0.12852556	0.3003588	0.3013186	-0.34597012	-0.35558823	-0.36576822
-0.22645134	-0.45814422	-0.29425412	0.15000843	-0.2567663	0.37290138	0.3272281	-0.37375587	0.42464304	-0.3308873	-0.46761444	-0.3925019	-0.3572332	0.36018834	0.43216753	0.38021687
-0.13689639	-0.20470408	-0.022245925	-0.14126496	0.03202151	0.0636314	-0.015692573	-0.0530445	0.05709587	0.14045034	-0.029901404	-0.27480328	0.096471146	-0.0070177265	0.08440324	-0.09761484
-0.27849138	0.25387856	0.141863	0.3128037	0.3318019	-0.34322134	-0.22611794	0.2304018	-0.043842975	-0.05875043	0.01052598	0.2861707	0.22704262	-0.13845953	-0.31857985	-0.2079368
0.031393103	0.10958388	-0.23116106	-0.019588869	-0.1378431	0.25182104	0.23560593	-0.17809728	-0.20352678	-0.1467918	-0.048309013	0.012918176	-0.060822718	0.27404773	0.11975797	0.09965183
-0.042314485	-0.32526368	-0.24980348	-0.21772747	-0.2701843	0.37933022	0.18905509	-0.30685794	0.18025607	-0.025228838	-0.26875082	-0.46661752	-0.24807821	0.31334138	0.38727808	0.09740378
-0.4223108	0.35775602	0.30888402	0.5298293	0.49456534	-0.44327953	-0.3065658	0.32432613	0.059151225	-0.1639578	-0.055451382	0.45383465	0.24219023	-0.3345866	-0.326802	-0.3088832
-0.2103186	-0.04554984	-0.077367686	0.20893739	0.012024394	0.08661124	0.09020466	-0.21800356	0.17269021	-0.27002448	-0.3982671	-0.016372086	-0.20761064	0.11891185	0.24105395	0.16223094
-0.15104449	0.3278097	-0.1405826	0.42351136	0.06976792	-0.008344892	0.11248086	-0.118110694	-0.149582	-0.39486548	-0.15232399	0.28663248	-0.08160391	0.113880925	0.019775683	0.06905551
-0.2016612	0.5240395	-0.26242074	0.34737632	0.19974951	-0.111499704	0.17673738	0.015602893	-0.392997	-0.2830398	0.18028106	0.3877823	0.048471104	0.12193482	-0.1884372	-0.010914503
-0.56871337	0.5930806	-0.3664087	0.62643176	-0.0714368	0.067235924	0.41675475	-0.3275329	-0.50392956	-0.65424573	-0.37157845	0.5283268	-0.36939263	0.39113882	0.21595033	0.41901895
-0.4811893	-0.58774227	0.31302756	-0.5259658	0.07863268	-0.28018138	-0.32471788	-0.009041973	0.6320769	0.44318104	-0.46375355	-0.6361977	0.019764073	-0.34410164	0.42780364	-0.29844484
0.15862933	0.12963463	-0.45323285	-0.175918	-0.01777524	0.2573874	0.30787042	-0.03277116	-0.43155745	0.11840444	0.2662067	-0.12069266	0.18058628	0.33395895	-0.17175218	-0.1460487
-0.019697838	-0.55585605	-0.022488639	-0.56373906	-0.1843226	0.28462493	-0.11498507	-0.2093236	0.35301384	0.5013498	-0.11514295	-0.6582342	0.0020258892	0.11006552	0.25059	-0.1951936
0.06496236	0.09493246	-0.41329387	-0.1462661	0.0002989922	0.22626796	0.20829755	-0.00039459363	-0.2383939	0.0770329	0.18806255	-0.06286277	0.16787405	0.25075716	-0.114151806	-0.1850749
-0.03360259	0.121691115	-0.20175649	0.092622	0.037454918	0.066296056	0.17220257	-0.104226224	-0.021628877	-0.18007696	-0.14581145	0.06158496	-0.08369706	0.18014836	0.079451256	0.04167421
-0.23403905	-0.2227062	-0.20375091	0.40071246	-0.064829245	0.32520357	0.32711586	-0.4091536	0.4658944	-0.601065	-0.47474733	-0.083870314	-0.46923947	0.26119366	0.38259137	0.3396831
0.3580248	-0.07447599	-0.4332225	-0.24525484	-0.25999597	0.44191533	0.31282598	-0.17915854	-0.21333322	0.02274854	0.08521183	-0.23123479	-0.066254996	0.3552273	0.111521676	0.07885594
-0.12538262	0.19894238	-0.24486056	0.16741116	-0.06619114	0.1535727	0.16278596	-0.17386763	-0.12670588	-0.22357604	-0.02917489	0.097745806	-0.11255446	0.18670905	0.1346961	0.060287125
-0.32484564	0.2451528	0.18233502	0.21901686	0.4680462	-0.37170574	-0.24183361	0.42714837	-0.0991875	0.12568578	0.25857082	0.31444412	0.3498067	-0.24381241	-0.5066711	-0.3915289
0.048640672	-0.09263717	0.021602899	-0.16522291	0.030048836	-0.008711636	-0.0608281	0.1444074	0.016994737	0.19162814	0.13302295	-0.12887743	0.16686821	-0.04509195	-0.058185287	-0.22859214
0.37673923	0.18347524	-0.34168717	-0.39250076	-0.19022049	0.4347429	0.20386574	0.28091007	-0.39787063	0.36411303	0.32679203	-0.3567163	0.31466147	0.2502212	-0.34208572	-0.2639497
0.4834191	-0.15166292	-0.2948092	-0.61176616	-0.26541862	0.41467938	0.11042759	0.53523755	-0.38165146	0.6134206	0.43331736	-0.6005404	0.4858024	0.2573635	-0.45261446	-0.47103322
-0.5072098	0.22102639	0.025152897	0.2181466	0.36988795	-0.3313962	-0.08501297	0.09749872	-0.085724175	-0.048437286	-0.026741467	0.25421867	0.19075476	-0.12784374	-0.18892343	-0.18798792
-0.113179356	0.3560518	-0.52840364	0.39920202	0.05586475	0.23301144	0.41866252	-0.23985165	-0.37247965	-0.4049167	-0.033047054	0.20714474	-0.11870515	0.34490606	0.11790617	0.12545463
-0.04110687	0.6045869	-0.41860864	0.17373446	-0.051098775	0.21079414	0.44068468	-0.18348746	-0.54027784	-0.2937201	0.06356662	0.27610415	-0.059855696	0.34981936	0.053375784	0.14718613
-0.5029439	0.032534566	0.19409442	0.20209932	0.4110513	-0.4043427	-0.31108657	0.29537982	0.11055813	0.111387804	-0.025930133	0.14608599	0.24718031	-0.2937808	-0.15769067	-0.37439716
-0.21838127	0.6844025	-0.7392953	0.5393463	-0.37142769	0.52170354	0.6740014	-0.57465345	-0.72100514	-0.64570385	-0.021464277	0.46183795	-0.45516455	0.6574047	0.22954133	0.5282088
-0.046124864	0.42766127	-0.23943497	0.27043033	0.1971041	-0.041694514	0.11609308	0.09219937	-0.45460904	-0.34145594	0.3111363	0.31527013	0.17268512	0.11118873	-0.23789525	-0.14453058
0.10102459	-0.2938547	-0.048960287	-0.36735868	0.021690112	0.13680223	-0.122238815	0.1472711	-0.011476037	0.4514736	0.21528606	-0.33143798	0.29893902	0.008558671	-0.11254565	-0.41175961
-0.64635694	-0.10488212	0.34759063	0.31859833	0.3219763	-0.46722403	-0.36450315	0.16417123	0.43119073	-0.036310103	-0.45909378	0.067148305	0.023993773	-0.2448399	0.016368836	-0.23734151
-0.2495741	-0.026282452	0.13660061	0.105964	0.28622773	-0.24622917	-0.19446367	0.11305182	0.12728839	0.06942851	-0.08285248	0.13542613	0.12880659	-0.11608654	-0.15095808	-0.22486542
0.620865	0.41231042	-0.6263016	-0.5235876	-0.41731948	0.5890719	0.3749878	0.47177947	-0.5681522	0.5546212	0.5888053	-0.41887408	0.5155251	0.46212348	-0.5496049	-0.50826603
-0.24724221	0.121913664	-0.31268787	0.0132156825	0.076905996	0.12981367	0.15612988	-0.10202323	-0.14765675	0.0067925625	0.0834713	-0.074784294	0.044629116	0.1860411	-0.0030480952	-0.07325546
0.07512969	-0.24138366	-0.22826196	-0.35978833	-0.2300433	0.42858845	0.14764813	-0.18020898	0.030818988	0.2838362	0.03975789	-0.411192	0.033830892	0.27111444	0.09006891	-0.0625201
0.031150019	0.0034311628	-0.054495197	-0.039627664	0.08211902	0.026754236	-0.016620325	0.09244099	0.0131965745	0.099458575	0.081206076	-0.076601185	0.10194295	0.030257335	-0.08541643	-0.19915721
0.22915229	-0.008592813	-0.012365646	-0.3295615	0.22376536	-0.009978881	-0.17658015	0.41929555	-0.21761249	0.50579274	0.42785677	-0.14988364	0.5274255	-0.097461686	-0.42837718	-0.60725504
-0.33246142	-0.022108108	-0.47867602	0.04210358	-0.41633117	0.45933926	0.49304974	-0.52394426	0.0048894715	-0.32069442	-0.38276646	-0.32708177	-0.38751882	0.46205956	0.54967934	0.33872145
-0.59907514	-0.73804194	0.64672977	-0.78062385	0.41822648	-0.5123901	-0.69513875	0.47689778	0.768171	0.70866555	-0.60206056	-0.7109445	0.40712523	-0.5007037	0.20206475	-0.56917197
0.11929858	0.47298405	-0.32898745	-0.11244649	-0.04036925	0.16997553	0.26183188	-0.048766546	-0.47245875	0.0039570685	0.29923344	0.118752055	0.12813799	0.2725803	-0.18091212	-0.08744147
0.41708237	0.08486541	-0.36164746	-0.5004051	-0.10500315	0.28982946	0.09832137	0.19971062	-0.43960834	0.45164582	0.4541585	-0.23480777	0.40938452	0.26711917	-0.37837613	-0.39296964
0.22849756	0.56077814	-0.39731276	0.04159395	0.114166446	0.10356355	0.2135428	0.16506447	-0.6249515	-0.036137637	0.48481378	0.32508078	0.31332338	0.18370676	-0.47218028	-0.14892721
-0.033025626	0.50002575	-0.33863598	0.1384809	0.06022939	0.020114882	0.24534748	0.022109386	-0.49932763	-0.13463186	0.31384003	0.23484617	0.14417662	0.20831333	-0.25404632	-0.083121985
0.49639273	0.36529714	-0.41574416	-0.46154815	-0.3977395	0.4570093	0.40908894	0.37882268	-0.4416734	0.473834	0.4275223	-0.43395045	0.39726302	0.44343644	-0.48915347	-0.38871422
0.39412332	-0.30990678	-0.29558122	-0.44428754	-0.55318683	0.5844579	0.28305936	0.07313096	-0.19899689	0.37913248	0.2842101	-0.63707393	0.21645162	0.3797245	-0.04099885	-0.23436594
-0.32690817	0.016207973	-0.18717544	0.29304102	-0.024772214	0.058355223	0.14371882	-0.18886365	0.092863984	-0.32597592	-0.32520851	0.095654905	-0.28500593	0.16564628	0.22239505	0.16426031
-0.1404713	0.5488133	-0.559526	0.3357293	-0.16534862	0.29292834	0.5913169	-0.3653242	-0.52586097	-0.48885024	-0.013032402	0.34256217	-0.2950371	0.5095572	0.19111668	0.33199182
-0.3915599	0.6418283	0.06810648	0.5925889	0.30062455	-0.29445508	-0.15710457	0.2141467	-0.29433477	-0.3877273	0.029240863	0.51661813	0.17373514	-0.22394013	-0.3376541	-0.24231783
0.041970447	-0.26977924	-0.11119052	-0.17115685	-0.0008320077	0.19285138	0.031837165	-0.1376229	0.13703287	0.043134555	-0.058296345	-0.25818935	-0.03600885	0.07917619	0.10309138	-0.09626578
